id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
6419,Prisma Clear-Bonglab,Bongs,BONGLAB,bonglab,prisma-bongs,prisma-bongs,/productos/bonglab/prisma-bongs,1,1,Astro Growshop,16190,16190,0,Astro Growshop,Astro Growshop,true,true,2026-05-14T13:46:39.495Z,Prisma Clear-Bonglab
5814,Vaporizador Oxbar Liso P28000 Blue Razz Ice 5% | PIRANHA,Vaporizadores electronicos,,oxbar,disposable-oxbar-p28000,disposable-oxbar-p28000,/productos/oxbar/disposable-oxbar-p28000,1,1,Piranha,16244,16244,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.888Z,Vaporizador Oxbar Liso P28000 Blue Razz Ice 5% | PIRANHA
5812,Vaper Airis Neo P8000 - Strawberry Cream | PIRANHA,Vaporizadores electronicos,AIRIS,airis,disposable-neo-p8000-strawberry-cream,disposable-neo-p8000-strawberry-cream,/productos/airis/disposable-neo-p8000-strawberry-cream,1,1,Piranha,16244,16244,0,Piranha,Piranha,true,true,2026-05-14T13:55:30.454Z,Vaper Airis Neo P8000 - Strawberry Cream | PIRANHA
6810,BongLab Nectar Collector Drop 15cm,Accesorios de extraccion,BongLab,bonglab,nectar-collector-15cm,nectar-collector-15cm,/productos/bonglab/nectar-collector-15cm,2,1,Fumetas,16990,25990,53,Fumetas,Fumetas,true,true,2026-05-22T14:56:18.284Z,BongLab Nectar Collector Drop 15cm | BongLab Nectar Collector Slim 15cm
6401,BongLab Bong KM3 Clear 12cm,Bongs,BongLab,bonglab,fumetas,fumetas,/productos/bonglab/fumetas,1,1,Fumetas,16990,16990,0,Fumetas,Fumetas,true,true,2026-05-22T14:54:46.718Z,BongLab Bong KM3 Clear 12cm
6753,Pipa Pyrex Outrage 120- Top Smoke,Pipas,TOP SMOKE,top-smoke,outrage,outrage,/productos/top-smoke/outrage,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:07.761Z,Pipa Pyrex Outrage 120- Top Smoke
6750,Pipa Pyrex Omega 12- Top Smoke,Pipas,TOP SMOKE,top-smoke,omega,omega,/productos/top-smoke/omega,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:04.752Z,Pipa Pyrex Omega 12- Top Smoke
6749,Pipa Pyrex Oblivion 41- Top Smoke,Pipas,TOP SMOKE,top-smoke,oblivion,oblivion,/productos/top-smoke/oblivion,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:03.793Z,Pipa Pyrex Oblivion 41- Top Smoke
6746,Pipa Pyrex Nitrovolt 90- Top Smoke,Pipas,TOP SMOKE,top-smoke,nitrovolt,nitrovolt,/productos/top-smoke/nitrovolt,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:00.586Z,Pipa Pyrex Nitrovolt 90- Top Smoke
6742,Pipa Pyrex Nitro 1- Top Smoke,Pipas,TOP SMOKE,top-smoke,nitro,nitro,/productos/top-smoke/nitro,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:56.228Z,Pipa Pyrex Nitro 1- Top Smoke
6741,Pipa Pyrex Nightfall 116- Top Smoke,Pipas,TOP SMOKE,top-smoke,nightfall,nightfall,/productos/top-smoke/nightfall,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:55.171Z,Pipa Pyrex Nightfall 116- Top Smoke
6734,Pipa Pyrex Krypton 6- Top Smoke,Pipas,TOP SMOKE,top-smoke,krypton,krypton,/productos/top-smoke/krypton,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:48.046Z,Pipa Pyrex Krypton 6- Top Smoke
6728,Pipa Pyrex Hyperion 36- Top Smoke,Pipas,TOP SMOKE,top-smoke,hyperion,hyperion,/productos/top-smoke/hyperion,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:41.058Z,Pipa Pyrex Hyperion 36- Top Smoke
6726,Pipa Pyrex Hologram 28- Top Smoke,Pipas,TOP SMOKE,top-smoke,hologram,hologram,/productos/top-smoke/hologram,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:39.176Z,Pipa Pyrex Hologram 28- Top Smoke
6723,Pipa Pyrex Helix 89- Top Smoke,Pipas,TOP SMOKE,top-smoke,helix,helix,/productos/top-smoke/helix,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:35.823Z,Pipa Pyrex Helix 89- Top Smoke
6722,Pipa Pyrex Havokid 119- Top Smoke,Pipas,TOP SMOKE,top-smoke,havokid,havokid,/productos/top-smoke/havokid,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:34.828Z,Pipa Pyrex Havokid 119- Top Smoke
6721,Pipa Pyrex Havocrush 59- Top Smoke,Pipas,TOP SMOKE,top-smoke,havocrush,havocrush,/productos/top-smoke/havocrush,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:33.707Z,Pipa Pyrex Havocrush 59- Top Smoke
6720,Pipa Pyrex Havocron 92- Top Smoke,Pipas,TOP SMOKE,top-smoke,havocron,havocron,/productos/top-smoke/havocron,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:32.727Z,Pipa Pyrex Havocron 92- Top Smoke
6712,Pipa Pyrex Exile 63- Top Smoke,Pipas,TOP SMOKE,top-smoke,exile,exile,/productos/top-smoke/exile,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:25.427Z,Pipa Pyrex Exile 63- Top Smoke
6703,Pipa Pyrex Cyclonix 78- Top Smoke,Pipas,TOP SMOKE,top-smoke,cyclonix,cyclonix,/productos/top-smoke/cyclonix,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:14.070Z,Pipa Pyrex Cyclonix 78- Top Smoke
6700,Pipa Pyrex Chaos 19- Top Smoke,Pipas,TOP SMOKE,top-smoke,chaos,chaos,/productos/top-smoke/chaos,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:12.014Z,Pipa Pyrex Chaos 19- Top Smoke
6694,Pipa Pyrex Berserk 57- Top Smoke,Pipas,TOP SMOKE,top-smoke,berserk,berserk,/productos/top-smoke/berserk,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:06.036Z,Pipa Pyrex Berserk 57- Top Smoke
6737,Pipa 4.5&quot; Pyrex Megaton 75- Top Smoke,Pipas,TOP SMOKE,top-smoke,megaton-quot,megaton-quot,/productos/top-smoke/megaton-quot,1,1,Astro Growshop,16990,16990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:44:35.017Z,Pipa 4.5&quot; Pyrex Megaton 75- Top Smoke
5806,Mr Pipe Cleaner 1 Litro,Limpieza,Mr Pipe Cleaner,mr-pipe-cleaner,cleaner-pipe-1l,cleaner-pipe-1l,/productos/mr-pipe-cleaner/cleaner-pipe-1l,1,1,Fumetas,16990,16990,0,Fumetas,Fumetas,true,true,2026-05-08T22:07:19.915Z,Mr Pipe Cleaner 1 Litro
6671,Cabo Pipa Filter Hitter 8cm,Pipas,Cabo,cabo,filter-hitter,hitter,/productos/cabo/hitter,1,1,Fumetas,17091,17091,0,Fumetas,Fumetas,true,true,2026-05-22T14:56:23.109Z,Cabo Pipa Filter Hitter 8cm
6597,Moledor Diamond 4 partes┃Varios colores en Growbarato✅,Moledores,,gb-the-green-brand,diamond-varios,diamond-varios,/productos/gb-the-green-brand/diamond-varios,1,1,GrowBarato Chile,17100,17100,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:14.686Z,Moledor Diamond 4 partes┃Varios colores en Growbarato✅
6421,Bong R2 Bonglab 17cm - Una experiencia de fumado excepcional,Bongs,BONGLAB,bonglab,r2-una-experiencia,r2-una-experiencia,/productos/bonglab/r2-una-experiencia,1,1,GrowBarato Chile,17600,17600,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:30.186Z,Bong R2 Bonglab 17cm - Una experiencia de fumado excepcional
6509,Jar Rosado 4Oz-Bonglab Re: Stash,Contenedores y estuches,RE: STASH,bonglab,jar-restash-4oz,jar-restash-4oz,/productos/bonglab/jar-restash-4oz,5,1,Astro Growshop,17990,21990,22,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:48:12.519Z,Jar Rosado 4Oz-Bonglab Re: Stash | Jar Electric Green 4Oz-Re: Stash | Jar Blanco Gold Ink 4Oz-Bonglab Re: Stash | Jar Ocean Tie Dye 4Oz-Bonglab Re: Stash | Jar Verde 4Oz-Bonglab Re: Stash
6514,Frasco para Curado AKU Miron Glass Container 250cc,Contenedores y estuches,,aku,jar-miron-250ml,jar-miron-250ml,/productos/aku/jar-miron-250ml,1,1,Piranha,17991,17991,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.634Z,Frasco para Curado AKU Miron Glass Container 250cc
6785,MJ Arsenal Quemador Heart Flower Macho 14mm,Repuestos para bongs y vaporizadores,MJ Arsenal,mj-arsenal,bowl-14mm,bowl-14mm,/productos/mj-arsenal/bowl-14mm,1,1,Fumetas,17991,17991,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:01.628Z,MJ Arsenal Quemador Heart Flower Macho 14mm
6689,Pipa Kuban PieceMaker 11cm (Color a elección) | PIRANHA,Pipas,PIECEMAKER,piecemaker,kuban-a,kuban-a,/productos/piecemaker/kuban-a,1,1,Piranha,18743,18743,0,Piranha,Piranha,true,true,2026-05-08T21:54:26.379Z,Pipa Kuban PieceMaker 11cm (Color a elección) | PIRANHA
6454,Bong Cápsula Espacial Fluorescente de Silicona - GB The Green Brand,Bongs,,gb-the-green-brand,capsula-espacial,capsula-espacial,/productos/gb-the-green-brand/capsula-espacial,1,1,GrowBarato Chile,19400,19400,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:15.654Z,Bong Cápsula Espacial Fluorescente de Silicona - GB The Green Brand
6683,"Pipa Grav Bubble Trap 4""",Pipas,GRAV,grav,bubble-trap,bubble-trap,/productos/grav/bubble-trap,1,1,Piranha,19494,19494,0,Piranha,Piranha,true,true,2026-05-08T21:53:58.785Z,"Pipa Grav Bubble Trap 4"""
6516,Frasco para Curado AKU Miron Glass Container 250cc + Integraboost 55%,Contenedores y estuches,,aku,jar-miron-integraboost-250ml,jar-miron-integraboost-250ml,/productos/aku/jar-miron-integraboost-250ml,1,1,Piranha,19941,19941,0,Piranha,Piranha,true,true,2026-05-22T15:14:15.821Z,Frasco para Curado AKU Miron Glass Container 250cc + Integraboost 55%
6360,Pulsar Nectar Quartz &amp; Rosewood Dab Straw 15 cm,Accesorios de extraccion,Pulsar,pulsar,nectar-collector-rosewood-15cm,nectar-collector-rosewood-15cm,/productos/pulsar/nectar-collector-rosewood-15cm,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:11.109Z,Pulsar Nectar Quartz &amp; Rosewood Dab Straw 15 cm
6343,Calvo Glass Banger Full Weld Big Slurper - Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-big-slurper-macho-14mm,banger-big-slurper-macho-14mm,/productos/calvo/banger-big-slurper-macho-14mm,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:14.228Z,Calvo Glass Banger Full Weld Big Slurper - Macho 14mm
6811,BongLab Nectar Collector Obelisk 15cm,Accesorios de extraccion,BongLab,bonglab,nectar-collector-obelisk-15cm,nectar-collector-obelisk-15cm,/productos/bonglab/nectar-collector-obelisk-15cm,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,true,true,2026-05-22T14:56:16.561Z,BongLab Nectar Collector Obelisk 15cm
6840,Atrapa Ceniza Panal Triple 18Mm-Bonglab,Repuestos para bongs y vaporizadores,BONGLAB,bonglab,triple-18mm,triple-18mm,/productos/bonglab/triple-18mm,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:47:45.222Z,Atrapa Ceniza Panal Triple 18Mm-Bonglab
6839,Atrapa Ceniza Panal Triple 14Mm-Bonglab,Repuestos para bongs y vaporizadores,BONGLAB,bonglab,triple-14mm,triple-14mm,/productos/bonglab/triple-14mm,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:47:43.900Z,Atrapa Ceniza Panal Triple 14Mm-Bonglab
6760,Pipa Pyrex Phantom 4- Top Smoke,Pipas,TOP SMOKE,top-smoke,phantom,phantom,/productos/top-smoke/phantom,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:14.655Z,Pipa Pyrex Phantom 4- Top Smoke
6758,Pipa Pyrex Overlord 104- Top Smoke,Pipas,TOP SMOKE,top-smoke,overlord,overlord,/productos/top-smoke/overlord,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:12.652Z,Pipa Pyrex Overlord 104- Top Smoke
6752,Pipa Pyrex Outlaw 49- Top Smoke,Pipas,TOP SMOKE,top-smoke,outlaw,outlaw,/productos/top-smoke/outlaw,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:06.737Z,Pipa Pyrex Outlaw 49- Top Smoke
6751,Pipa Pyrex Outbreak 91- Top Smoke,Pipas,TOP SMOKE,top-smoke,outbreak,outbreak,/productos/top-smoke/outbreak,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:46:05.771Z,Pipa Pyrex Outbreak 91- Top Smoke
6732,Pipa Pyrex Killshot 103- Top Smoke,Pipas,TOP SMOKE,top-smoke,killshot,killshot,/productos/top-smoke/killshot,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:46.068Z,Pipa Pyrex Killshot 103- Top Smoke
6730,Pipa Pyrex Inferno 5- Top Smoke,Pipas,TOP SMOKE,top-smoke,inferno,inferno,/productos/top-smoke/inferno,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:44.043Z,Pipa Pyrex Inferno 5- Top Smoke
6727,Pipa Pyrex Hyperblast 105- Top Smoke,Pipas,TOP SMOKE,top-smoke,hyperblast,hyperblast,/productos/top-smoke/hyperblast,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:40.115Z,Pipa Pyrex Hyperblast 105- Top Smoke
6724,Pipa Pyrex Hellstorm 112- Top Smoke,Pipas,TOP SMOKE,top-smoke,hellstorm,hellstorm,/productos/top-smoke/hellstorm,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:36.843Z,Pipa Pyrex Hellstorm 112- Top Smoke
6716,Pipa Pyrex Frostbite 68- Top Smoke,Pipas,TOP SMOKE,top-smoke,frostbite,frostbite,/productos/top-smoke/frostbite,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:29.746Z,Pipa Pyrex Frostbite 68- Top Smoke
6709,Pipa Pyrex Dominionx 96- Top Smoke,Pipas,TOP SMOKE,top-smoke,dominionx,dominionx,/productos/top-smoke/dominionx,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:22.392Z,Pipa Pyrex Dominionx 96- Top Smoke
6707,Pipa Pyrex Delta 22- Top Smoke,Pipas,TOP SMOKE,top-smoke,delta,delta,/productos/top-smoke/delta,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:18.107Z,Pipa Pyrex Delta 22- Top Smoke
6702,Pipa Pyrex Cyclone 9- Top Smoke,Pipas,TOP SMOKE,top-smoke,cyclone,cyclone,/productos/top-smoke/cyclone,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:13.000Z,Pipa Pyrex Cyclone 9- Top Smoke
6698,Pipa Pyrex Carbonix 67- Top Smoke,Pipas,TOP SMOKE,top-smoke,carbonix,carbonix,/productos/top-smoke/carbonix,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:45:09.741Z,Pipa Pyrex Carbonix 67- Top Smoke
6764,Pipa Pyrex Voltage X 70- Top Smoke,Pipas,TOP SMOKE,top-smoke,voltage-x,voltage-x,/productos/top-smoke/voltage-x,1,1,Astro Growshop,19990,19990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:44:39.891Z,Pipa Pyrex Voltage X 70- Top Smoke
6359,Pulsar Nectar Deco Dab Straw,Accesorios de extraccion,Pulsar,pulsar,nectar-collector-deco,nectar-collector-deco,/productos/pulsar/nectar-collector-deco,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,true,true,2026-05-13T20:26:26.331Z,Pulsar Nectar Deco Dab Straw
6358,Calvo Glass Banger Full Weld Thin Slurper - Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-thin-slurper-macho-14mm,banger-thin-slurper-macho-14mm,/productos/calvo/banger-thin-slurper-macho-14mm,1,1,Fumetas,19990,19990,0,Fumetas,Fumetas,true,true,2026-05-09T05:58:13.022Z,Calvo Glass Banger Full Weld Thin Slurper - Macho 14mm
6588,Moledor Aluminio G-Rollz 4 Partes 5cm | PIRANHA,Moledores,G-ROLLZ,g-rollz,metal-4-partes-50mm,metal-4-partes-50mm,/productos/g-rollz/metal-4-partes-50mm,1,1,Piranha,19992,19992,0,Piranha,Piranha,true,true,2026-05-22T15:09:34.354Z,Moledor Aluminio G-Rollz 4 Partes 5cm | PIRANHA
6465,PMG Bong Kali Go 23cm,Bongs,Piece Maker Gear,piecemaker,maker-gear-kali,maker-gear-kali,/productos/piecemaker/maker-gear-kali,1,1,Fumetas,20153,20153,0,Fumetas,Fumetas,true,true,2026-05-08T06:14:16.166Z,PMG Bong Kali Go 23cm
6457,Bong Portátil de Silicona GB para Cannabis - GB The Green Brand,Bongs,,gb-the-green-brand,portatil-pipas,portatil-pipas,/productos/gb-the-green-brand/portatil-pipas,1,1,GrowBarato Chile,20600,20600,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:15.358Z,Bong Portátil de Silicona GB para Cannabis - GB The Green Brand
6498,2 Conos de Oro Preenrolados Shine 24K 1 1/4,Conos y blunts,Shine,shine,gold-cone-1-1-4-2u,gold-cone-1-1-4-2u,/productos/shine/gold-cone-1-1-4-2u,1,1,Fumetas,20990,20990,0,Fumetas,Fumetas,true,true,2026-05-22T14:58:05.290Z,2 Conos de Oro Preenrolados Shine 24K 1 1/4
6357,Calvo Glass Banger Thin Slurper Full Weld Macho 10mm,Accesorios de extraccion,Calvo Glass,calvo,banger-thin-slurper-macho-10mm,banger-thin-slurper-macho-10mm,/productos/calvo/banger-thin-slurper-macho-10mm,1,1,Fumetas,20990,20990,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:11.070Z,Calvo Glass Banger Thin Slurper Full Weld Macho 10mm
6354,Calvo Glass Banger Full Weld Regular Macho 10mm,Accesorios de extraccion,Calvo,calvo,banger-simple-macho-10mm,banger-simple-macho-10mm,/productos/calvo/banger-simple-macho-10mm,1,1,Fumetas,20990,20990,0,Fumetas,Fumetas,true,true,2026-05-22T14:57:09.983Z,Calvo Glass Banger Full Weld Regular Macho 10mm
6540,Soplete Compact Ignite - GB The Green Brand,Encendedores y sopletes,IGNITE,ignite,torch-lighter-compact,torch-lighter-compact,/productos/ignite/torch-lighter-compact,1,1,GrowBarato Chile,21600,21600,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:20:06.524Z,Soplete Compact Ignite - GB The Green Brand
6520,Mason Re: Stash Jar de Bonglab de vidrio,Contenedores y estuches,BONGLAB,bonglab,jar-restash-glass,jar-restash-glass,/productos/bonglab/jar-restash-glass,1,1,GrowBarato Chile,21600,21600,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:19:24.848Z,Mason Re: Stash Jar de Bonglab de vidrio
6690,PieceMaker Pipa Kuban 11 cm,Pipas,PieceMaker,piecemaker,kuban,kuban,/productos/piecemaker/kuban,1,1,Fumetas,21990,21990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:41.989Z,PieceMaker Pipa Kuban 11 cm
6397,Bonglab bong clásico 25 cm de calidad,Bongs,BONGLAB,bonglab,clasico,clasico,/productos/bonglab/clasico,1,1,GrowBarato Chile,22400,22400,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:18:52.636Z,Bonglab bong clásico 25 cm de calidad
6464,Bong de silicona Klutch de Piece Maker,Bongs,,piecemaker,klutch-maker,klutch-maker,/productos/piecemaker/klutch-maker,1,1,GrowBarato Chile,22900,22900,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:21:15.522Z,Bong de silicona Klutch de Piece Maker
6406,Bonglab Handy Rig 14 cm – Rig Compacto Borosilicato para Extracciones | GrowBaratoChile,Bongs,BONGLAB,bonglab,handy-extracciones,handy-extracciones,/productos/bonglab/handy-extracciones,1,1,GrowBarato Chile,22900,22900,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:17:48.247Z,Bonglab Handy Rig 14 cm – Rig Compacto Borosilicato para Extracciones | GrowBaratoChile
6772,BongLab AtrapaCenizas Triple HoneyComb - Macho 18mm,Repuestos para bongs y vaporizadores,BongLab,bonglab,honeycomb-18mm,honeycomb-18mm,/productos/bonglab/honeycomb-18mm,1,1,Fumetas,22990,22990,0,Fumetas,Fumetas,true,true,2026-05-22T14:59:34.818Z,BongLab AtrapaCenizas Triple HoneyComb - Macho 18mm
6607,Moledor OCB Aluminio 50mm,Moledores,OCB,ocb,metal-50mm,metal-50mm,/productos/ocb/metal-50mm,1,1,Fumetas,22990,22990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:58.953Z,Moledor OCB Aluminio 50mm
6577,G-Rollz Moledor Banksy Panda 53mm,Moledores,G-Rollz,g-rollz,banksy-53mm,banksy-53mm,/productos/g-rollz/banksy-53mm,4,1,Fumetas,23990,23990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:27.919Z,G-Rollz Moledor Banksy Thug For Life 53mm | G-Rollz Moledor Banksy Torch Boy 53mm | G-Rollz Moledor Pets Rock Rap 53mm | G-Rollz Moledor Banksy Panda 53mm
6590,Moledor Galaxy Lightning Aluminio 63mm,Moledores,Galaxy,galaxy,lightning-metal,lightning-metal,/productos/galaxy/lightning-metal,1,1,Fumetas,23990,23990,0,Fumetas,Fumetas,true,true,2026-05-22T14:52:53.810Z,Moledor Galaxy Lightning Aluminio 63mm
6592,Mars Grinder 55Mm -Galaxy,Moledores,GALAXY,galaxy,mars,mars,/productos/galaxy/mars,1,1,Astro Growshop,23990,23990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:39:51.482Z,Mars Grinder 55Mm -Galaxy
6448,Calvo Glass Bong Straight Tube Lite 26cm,Bongs,Calvo Glass,calvo,straight-tube-lite,straight-tube-lite,/productos/calvo/straight-tube-lite,1,1,Fumetas,24291,24291,0,Fumetas,Fumetas,true,true,2026-05-22T14:58:42.287Z,Calvo Glass Bong Straight Tube Lite 26cm
6582,Moledor Blazy Susan Aluminio Grado Aeronáutico | PIRANHA,Moledores,BLAZY SUSAN,blazy-susan,metal-60mm,metal-60mm,/productos/blazy-susan/metal-60mm,1,1,Piranha,24493,24493,0,Piranha,Piranha,true,true,2026-05-22T15:09:33.598Z,Moledor Blazy Susan Aluminio Grado Aeronáutico | PIRANHA
6591,Mars Grinder Aluminio 55mm,Moledores,GALAXY,galaxy,mars-metal,mars-metal,/productos/galaxy/mars-metal,1,1,Piranha,24831,24831,0,Piranha,Piranha,true,true,2026-05-22T15:09:40.775Z,Mars Grinder Aluminio 55mm
6593,Moledor Galaxy Aluminio 7cm 4 Partes | PIRANHA,Moledores,GALAXY,galaxy,metal-70mm,metal-70mm,/productos/galaxy/metal-70mm,1,1,Piranha,24892,24892,0,Piranha,Piranha,true,true,2026-05-22T15:08:45.237Z,Moledor Galaxy Aluminio 7cm 4 Partes | PIRANHA
6613,Moledor RAW Silver 56mm,Moledores,RAW,raw,50mm,50mm,/productos/raw/50mm,1,1,Fumetas,24990,24990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:08.908Z,Moledor RAW Silver 56mm
6580,Moledor Elements Blue 60mm,Moledores,Elements,elements,60mm,60mm,/productos/elements/60mm,2,1,Fumetas,24990,24990,0,Fumetas,Fumetas,true,true,2026-05-22T14:53:07.964Z,Moledor Elements Blue 60mm | Moledor Elements Pink 60mm
6352,BANGER REGULAR FULL WELD 10MM- Calvo glass,Accesorios de extraccion,CALVO,calvo,banger-simple-10mm,banger-simple-10mm,/productos/calvo/banger-simple-10mm,1,1,Astro Growshop,24990,24990,0,Astro Growshop,Astro Growshop,true,true,2026-05-22T14:47:18.230Z,BANGER REGULAR FULL WELD 10MM- Calvo glass
6524,Bolso Ywiwis Antiolor-Ozeta,Contenedores y estuches,OZETA,ozeta,bag-ywiwis,bag-ywiwis,/productos/ozeta/bag-ywiwis,1,1,Astro Growshop,24990,24990,0,Astro Growshop,Astro Growshop,true,true,2026-05-08T06:21:31.115Z,Bolso Ywiwis Antiolor-Ozeta
6595,Moledor Galaxy de 4 partes y con tamizador,Moledores,GALAXY,galaxy,tamizador,tamizador,/productos/galaxy/tamizador,1,1,GrowBarato Chile,25200,25200,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:10.086Z,Moledor Galaxy de 4 partes y con tamizador
6362,Futurola x Mike Tyson Bandeja Metálica Grande,Bandejas y ceniceros,Futurola,futurola,tray-mike-tyson-metal-large,mike-tyson-metal-large,/productos/futurola/mike-tyson-metal-large,1,1,Fumetas,26290,26290,0,Fumetas,Fumetas,true,true,2026-05-08T22:05:16.451Z,Futurola x Mike Tyson Bandeja Metálica Grande
6472,Blazy Susan Conos Pre-enrolados Purple 1 1/4 50 uds.,Conos y blunts,Blazy Susan,blazy-susan,pre-roll-purple-1-1-4-50u,pre-roll-purple-1-1-4-50u,/productos/blazy-susan/pre-roll-purple-1-1-4-50u,1,1,Fumetas,26991,26991,0,Fumetas,Fumetas,true,true,2026-05-22T14:54:41.555Z,Blazy Susan Conos Pre-enrolados Purple 1 1/4 50 uds.
6584,Moledor Cerámico Calvo Glass 63mm【con cierre de neodimio】,Moledores,CALVO,calvo,glass-ceramic,glass-ceramic,/productos/calvo/glass-ceramic,1,1,GrowBarato Chile,27000,27000,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:15:57.367Z,Moledor Cerámico Calvo Glass 63mm【con cierre de neodimio】
6596,Moledor Galaxy Ceramics 60mm - GB The Green Brand,Moledores,GALAXY,gb-the-green-brand,ceramics,ceramics,/productos/gb-the-green-brand/ceramics,1,1,GrowBarato Chile,27500,27500,0,GrowBarato Chile,GrowBarato Chile,true,true,2026-05-22T15:16:02.615Z,Moledor Galaxy Ceramics 60mm - GB The Green Brand
